Src   Dst   Srvport  Utilized (ns)   Utilization
898   96    YES      0               0.00%
899   96    YES      0               0.00%
900   96    YES      0               0.00%
901   96    YES      0               0.00%
902   96    YES      0               0.00%
903   96    YES      0               0.00%
904   97    YES      0               0.00%
905   97    YES      0               0.00%
906   97    YES      0               0.00%
907   97    YES      0               0.00%
908   97    YES      0               0.00%
909   97    YES      0               0.00%
910   97    YES      0               0.00%
911   97    YES      0               0.00%
912   98    YES      0               0.00%
913   98    YES      0               0.00%
914   98    YES      0               0.00%
915   98    YES      0               0.00%
916   98    YES      0               0.00%
917   98    YES      0               0.00%
918   98    YES      0               0.00%
919   98    YES      0               0.00%
920   99    YES      0               0.00%
921   99    YES      0               0.00%
922   99    YES      0               0.00%
923   99    YES      0               0.00%
924   99    YES      0               0.00%
925   99    YES      0               0.00%
926   99    YES      0               0.00%
927   99    YES      0               0.00%
928   100   YES      0               0.00%
929   100   YES      0               0.00%
930   100   YES      0               0.00%
931   100   YES      0               0.00%
932   100   YES      0               0.00%
933   100   YES      0               0.00%
934   100   YES      0               0.00%
935   100   YES      0               0.00%
936   101   YES      0               0.00%
937   101   YES      0               0.00%
938   101   YES      0               0.00%
939   101   YES      0               0.00%
940   101   YES      0               0.00%
941   101   YES      0               0.00%
942   101   YES      0               0.00%
943   101   YES      0               0.00%
944   102   YES      0               0.00%
945   102   YES      0               0.00%
946   102   YES      0               0.00%
947   102   YES      0               0.00%
948   102   YES      0               0.00%
949   102   YES      0               0.00%
950   102   YES      0               0.00%
951   102   YES      0               0.00%
952   103   YES      0               0.00%
953   103   YES      0               0.00%
954   103   YES      0               0.00%
