Src   Dst   Srvport  Utilized (ns)   Utilization
1065  117   YES      0               0.00%
1066  117   YES      0               0.00%
1067  117   YES      0               0.00%
1068  117   YES      0               0.00%
1069  117   YES      0               0.00%
1070  117   YES      0               0.00%
1071  117   YES      0               0.00%
1072  118   YES      0               0.00%
1073  118   YES      0               0.00%
1074  118   YES      0               0.00%
1075  118   YES      0               0.00%
1076  118   YES      0               0.00%
1077  118   YES      0               0.00%
1078  118   YES      0               0.00%
1079  118   YES      0               0.00%
1080  119   YES      0               0.00%
1081  119   YES      0               0.00%
1082  119   YES      0               0.00%
1083  119   YES      0               0.00%
1084  119   YES      0               0.00%
1085  119   YES      0               0.00%
1086  119   YES      0               0.00%
1087  119   YES      0               0.00%
1088  120   YES      0               0.00%
1089  120   YES      0               0.00%
1090  120   YES      0               0.00%
1091  120   YES      0               0.00%
1092  120   YES      0               0.00%
1093  120   YES      0               0.00%
1094  120   YES      0               0.00%
1095  120   YES      0               0.00%
1096  121   YES      0               0.00%
1097  121   YES      0               0.00%
1098  121   YES      0               0.00%
1099  121   YES      0               0.00%
1100  121   YES      0               0.00%
1101  121   YES      0               0.00%
1102  121   YES      0               0.00%
1103  121   YES      0               0.00%
1104  122   YES      0               0.00%
1105  122   YES      0               0.00%
1106  122   YES      0               0.00%
1107  122   YES      0               0.00%
1108  122   YES      0               0.00%
1109  122   YES      0               0.00%
1110  122   YES      0               0.00%
1111  122   YES      0               0.00%
1112  123   YES      0               0.00%
1113  123   YES      0               0.00%
1114  123   YES      0               0.00%
1115  123   YES      0               0.00%
1116  123   YES      0               0.00%
1117  123   YES      0               0.00%
1118  123   YES      0               0.00%
1119  123   YES      0               0.00%
1120  124   YES      0               0.00%
1121  124   YES      0               0.00%
1122  124   YES      0               0.00%
1123  124   YES      0               0.00%
